0.29627,-0.25915,-0.39183,-0.53867,-0.4368,0.37463,0.79444,0.27223,-1,1.0529,0.094749
0.062413,-0.83911,0.32214,-0.41391,0.18471,0.22582,0.1188,-0.20257,-0.77971,0.57697,-0.12305
-0.21095,-1,-0.40117,-0.46991,0.16473,-0.014901,0.14284,0.094977,-0.11146,0.14716,-0.090808
-0.45739,-0.84702,0.087278,-0.5656,0.18511,-0.1582,0.029418,-0.32583,-0.57543,0.015877,-0.11007
-0.16415,-0.81186,-0.4548,-0.3934,0.21365,-0.33876,-0.28796,-0.044695,-0.77267,-0.28422,-0.038001
-0.11971,-0.26894,-0.33304,-0.35699,0.45057,-0.24652,-0.43556,-0.3675,-0.85192,-0.20254,-0.021829
-0.53119,-0.1488,-0.24136,-0.30466,0.037545,-0.23312,-0.51903,-0.073211,-0.45351,-0.26089,0.08242
-0.1175,-0.21114,0.19997,-0.20127,-0.028192,-0.29823,-0.42328,-0.35089,-0.58561,-0.25064,0.09583
-0.092408,0.4526,-0.57115,-0.064724,0.20466,-0.18315,-0.4847,0.21964,-0.4299,-0.37391,0.20212
-0.11197,1.2814,-0.8832,-0.075838,0.18361,-0.21095,-0.52393,-0.11631,-0.1472,-0.31796,0.2034
0.02297,1.0569,-0.60797,0.17046,-0.18475,-0.17079,-0.48329,0.21301,0.38708,-0.17849,0.21575
-0.38989,0.79216,-0.51675,0.22588,-0.099704,-0.16018,-0.29635,-0.028004,0.76624,-0.40145,0.19597
-0.22986,0.19543,-0.33549,0.24133,-0.015248,-0.1872,-0.35371,0.002472,0.6378,-0.67511,0.16214
-0.10329,0.44462,0.28418,0.12725,-0.22012,-0.091846,-0.29256,0.12206,0.30921,-0.40897,0.11144
-0.30218,-0.017934,0.39482,0.21733,0.33369,-0.019549,-0.43042,0.032186,0.62186,-0.049618,0.082977
0.46358,0.37899,0.65863,0.18474,-0.18222,0.11976,-0.45869,-0.058527,0.66746,0.20535,0.10516
0.37518,0.015243,0.38275,0.22497,-0.1802,0.1533,-0.2558,-0.39502,0.74331,-0.18392,0.089486
0.16702,0.22306,0.49453,0.50013,-0.2509,0.25205,0.072447,0.15975,0.42951,-0.23372,0.056463
0.19223,-0.068609,0.54506,0.26118,-0.43214,0.1534,0.18796,0.034891,0.31772,-0.039829,0.0096508
-0.32867,-0.39058,0.55814,0.28691,-0.20999,0.13725,0.19559,0.45419,-0.24298,0.083991,-0.10905
0.20206,-0.3456,-0.30938,0.26571,0.30775,0.11712,0.94931,0.1432,0.36772,0.034764,-0.24161
0.052962,-0.30268,0.1146,0.21804,-0.034534,0.25257,0.84011,0.21888,0.47618,-0.012034,-0.28427
0.10733,0.059675,-0.77063,0.038501,-0.056144,0.29633,0.50926,-0.20551,0.16012,0.10397,-0.31023
0.037629,-0.55218,0.69757,0.13712,-0.12558,0.12038,0.73136,-0.057488,-0.2923,0.076052,-0.29778
1.1795,1.1634,1.0771,0.28543,0.1905,0.1108,0.67375,0.25806,0.35849,1.5762,-0.080856
7.6189,32.277,8.2147,1.2121,4.7033,0.3565,2.3155,1.9285,9.2557,7.8497,5.6269
7.9755,42.069,7.7352,1.0067,7.2965,0.3734,4.185,2.424,15.237,8.4883,6.6484
7.1793,39.328,6.833,0.96984,7.2472,0.40456,4.8788,2.7417,14.648,8.4164,6.5531
7.2534,36.463,5.4739,0.95924,6.8121,0.096827,5.3527,3.0871,13.559,8.1037,6.3376
8.0179,33.398,5.8907,0.92251,7.8054,0.14619,5.4321,2.9753,13.142,7.9362,5.7612
8.1188,29.717,6.2408,0.74267,7.7077,0.023726,5.1911,2.611,11.773,7.7858,5.5728
7.7987,27.368,5.6428,0.67895,8.0621,0.13823,4.8569,1.9736,10.823,7.2341,5.5515
8.6596,24.14,5.8783,0.60042,7.5299,-0.10116,4.598,1.7935,11.242,6.748,4.8616
8.859,22.647,5.577,0.65004,8.1003,-0.25768,3.7208,1.7043,10.013,5.9086,4.8418
9.1939,22.041,5.3157,0.80976,7.8554,-0.32766,3.2204,1.1781,8.4614,5.4649,4.2835
9.5531,20.617,5.0142,0.56816,7.7604,-0.35013,2.754,1.0299,7.2025,5.421,4.2238
8.3396,18.011,4.5012,0.3936,7.0548,-0.33694,2.4088,0.91499,7.1238,4.8876,3.8192
8.2476,15.198,3.9911,0.33082,6.9234,-0.50055,2.6416,1.0705,7.3137,4.3827,3.8127
9.3547,14.55,3.2193,0.30052,6.4845,-0.57446,2.1606,0.68514,6.6181,4.2071,3.7276
9.1888,17.3,3.7834,0.23117,6.5015,-0.50924,1.6677,0.4133,6.09,3.6291,3.4574
7.558,16.815,3.3973,0.23446,6.5182,-0.60061,1.5333,0.22856,5.531,3.1376,3.0571
8.1404,14.652,3.3653,0.34821,6.4138,-0.68248,1.1647,0.051532,4.0548,2.4118,2.9211
8.533,13.952,3.5389,0.11813,6.7083,-0.63833,0.9125,-0.20184,4.5102,2.0688,2.2701
9.1556,12.715,3.1462,0.04427,6.71,-0.48039,0.9607,-0.16027,5.248,1.8782,2.0525
8.8105,11.972,3.1836,0.29602,6.9527,-0.40382,0.8822,-0.24112,5.1759,1.4567,2.1584
7.6101,16.804,3.1499,0.31918,8.23,-0.02074,1.2013,0.4166,5.3195,2.6704,2.6332
6.2837,13.051,2.9041,0.27458,9.1401,-0.12797,1.0311,0.75951,4.8875,2.85,2.3221
7.275,11.925,3.5912,-0.056865,8.7715,-0.20199,0.46638,1.7416,4.4291,3.2574,1.9003
6.912,12.564,3.367,-0.18768,8.3371,-0.28359,0.21823,1.8907,4.4073,2.4746,1.9272
7.356,10.881,3.4498,-0.31172,8.3953,-0.37631,-0.041515,1.8301,3.7384,2.1483,1.868
8.1981,5.0285,0.73282,-0.54723,5.9247,-0.4904,1.0173,1.6132,1.2619,5.7959,2.7208
7.1598,1.7018,-0.81857,-0.7755,2.94,-0.51351,1.6979,1.8747,0.4572,6.8056,3.7037
5.4796,1.646,-0.5726,-0.90606,1.6625,-0.64973,1.5226,1.2891,-0.1556,5.5999,2.7199
3.0555,1.2524,-1,-1,0.68797,-0.67716,1.1369,1.0859,-0.5334,4.1764,1.3743
2.6116,0.53781,-0.59818,-0.75234,0.63066,-0.6276,1.164,1.1436,-0.44476,3.4918,1.2054
0.92342,1.4188,-0.55688,-0.80498,0.010524,-0.69938,0.31894,0.9573,-0.17846,3.2443,0.93384
0.4236,0.11071,-0.55683,-0.74663,-0.20146,-0.51161,0.24418,0.62859,-0.067026,3.3264,0.91058
0.49864,0.89611,-0.55029,-0.67893,-0.38398,-0.62609,0.29599,0.56285,-0.33808,2.5814,0.96258
1.0504,0.87406,-0.22136,-0.53109,-0.31389,-0.71994,-0.01312,0.71994,-0.21935,2.2067,0.70913
-0.31711,0.56134,-0.26987,-0.53697,-0.24021,-0.97071,0.074573,1.0344,-0.3566,2.2007,0.46299
0.79786,-0.079395,-0.26127,-0.60243,-0.050658,-0.91767,-0.30399,0.49034,-0.61565,1.9088,-0.029219
-0.12616,0.71762,-0.61982,-0.79084,-0.096139,-1,-0.36812,0.65206,-0.18183,1.9512,0.14925
0.76757,0.96886,-0.79539,-0.61654,-0.08761,-0.80248,-0.17888,0.55849,-0.16276,1.6033,-0.0028025
0.40078,0.45057,-0.22225,-0.72665,-0.12045,-0.75033,-0.020045,0.067326,-0.19485,1.4382,0.2467
-0.46972,-0.0053147,-0.59178,-0.59447,-0.06247,-0.84532,-0.074352,0.33569,-0.32094,0.86677,0.50682
-0.59392,-0.036664,-0.79512,-0.58737,0.035853,-0.67432,-0.6156,0.58256,0.11833,1.2182,0.098696
-0.93947,0.088896,-0.45635,-0.60947,0.059549,-0.67131,-0.70516,0.034583,-0.67787,1.3096,-0.1272
-1,0.40014,-0.21191,-0.27794,0.12064,-0.65945,-0.45756,0.013356,-0.71023,1.3443,-0.68049
-0.98692,-0.18164,-0.3868,-0.30602,-0.038765,-0.69118,-0.80515,0.49028,-0.74878,0.9346,-0.67781
-0.98464,0.12363,-0.40487,-0.4622,-0.14156,-0.7488,-0.98397,0.26938,-0.25181,0.97623,-0.99365
-0.63085,0.43928,-0.50786,-0.36566,0.38358,-0.61469,-0.83681,0.29972,0.48471,0.84619,-0.8963
-0.70319,-0.040084,-0.63685,-0.4005,0.50722,-0.58673,-1,0.28384,0.15835,0.6713,-0.93859
-0.13767,-0.48756,-0.61739,-0.40326,0.0025501,-0.35523,-0.92545,0.41694,-0.51538,0.22614,-1
-0.95877,-0.57296,-0.32086,-0.2183,0.68675,-0.17676,-0.86182,0.99885,-0.3583,0.47168,-0.94993
-0.90381,-0.61426,-0.35076,-0.28528,0.50792,-0.46925,-0.72646,0.70235,-0.5139,0.66984,-0.68378
-0.62917,-0.15753,-0.19845,-0.30078,0.48806,-0.21707,-0.64789,0.58559,-0.51421,0.29805,-0.77428
-0.46346,-0.40922,-0.29804,-0.57229,0.74782,-0.37237,-0.75481,-0.030149,-0.54086,0.38342,-0.21808
-0.092004,-0.27107,-0.27576,-0.14337,0.4733,-0.27948,-0.42795,0.26826,-0.28098,0.23944,-0.19396
-0.2674,-0.029478,-0.47325,0.17313,0.55287,-0.33104,-0.3626,0.4215,-0.27209,0.0048569,1.0678
-0.15497,-0.6031,-0.17023,0.36376,-0.078027,-0.408,-0.44553,0.14634,-0.41964,0.26182,1.217
-0.020137,-0.2221,-0.073676,0.13531,0.082391,-0.1996,-0.27834,-0.35294,-0.47394,0.039836,0.91533
-0.42691,-0.0022694,-0.064935,-0.13767,0.48232,-0.10783,-0.65959,-1,-0.055384,-0.13506,0.47628
-0.43809,0.13149,0.125,-0.16636,0.30207,-0.021848,0.13368,-0.33843,-0.32942,-0.44973,-0.24151
0.34355,0.27566,0.080649,-0.17607,0.54477,0.0035847,-0.2889,0.2332,-0.17613,-0.36642,-0.19866
0.054385,-0.25677,0.079599,-0.1918,0.28488,-0.10086,-0.22199,0.35985,-0.19903,-0.43284,-0.19096
-0.68403,0.57971,-0.10006,-0.043837,0.45584,0.0271,-0.15483,-0.0010121,-0.018458,-0.60542,-0.55423
-0.0048087,0.19382,-0.17519,-0.069855,0.18422,0.11892,-0.24546,0.1845,-0.31453,-1,-0.28788
-0.096309,0.15736,-0.30386,-0.28434,0.30159,-0.10069,-0.19229,-0.41436,-0.24746,-0.67957,0.49989
0.021157,0.031921,-0.21804,-0.19768,-0.024786,-0.067141,0.073099,-0.32145,-0.074343,-0.65606,0.71744
-0.69138,-0.21466,0.15583,-0.20304,-0.14299,-0.26601,0.3872,-0.53469,-0.047068,-0.16072,1.2714
-0.043149,-0.13343,0.15397,-0.21088,0.026094,-0.32198,0.28484,-0.4765,0.22746,0.066249,0.92277
-0.35304,-0.14266,0.18707,-0.067067,-0.012835,-0.088378,0.10204,0.062024,0.060942,0.21037,0.21083
0.16852,0.09923,0.04095,0.34632,0.025064,-0.052528,0.18335,-0.29219,0.22508,0.76072,-0.56932
-0.12206,-0.44654,0.20835,0.25054,-0.34509,-0.19306,0.46237,-0.21307,-0.039477,1.0165,-0.40376
-0.032187,-0.025635,0.23064,0.19221,-1,0.0068698,0.34287,0.091531,-0.14968,0.54835,-0.20683
0.010533,-0.19736,-0.25936,0.078155,0.20134,-0.020851,0.47916,-0.15722,-0.14178,-0.041128,-0.12079
0.056464,0.018947,-0.3844,0.0998,-0.4588,0.24555,0.39099,-0.060055,0.11808,-0.26264,-0.20198
0.241,0.016606,-0.34116,0.010371,-0.52498,0.46907,-0.004918,-0.32001,0.027324,-0.46696,-0.29011
0.83812,-0.2391,0.093251,-0.081492,-0.58739,0.60133,-0.10479,0.17528,0.10327,-0.53641,-0.53538
0.53141,0.11176,-0.12031,-0.38184,-0.41159,0.49959,-0.3297,0.84599,0.71004,0.19357,-0.62393
