-1,-0.387,-0.39343,0.018481,-1,-0.83675,-0.043697,0.18151,-1,-0.51271,0.55046,-0.72997
0.86895,-0.092995,-0.13273,-0.03873,0.78469,1.6044,0.75809,0.94952,-0.083136,1.8977,0.51929,-0.30089
0.76768,-0.022699,-0.08833,0.0036108,1.0738,0.57587,0.32169,-0.051356,0.5268,0.97855,-0.037289,0.01766
0.38794,-0.092603,0.11689,-0.22372,0.34961,-0.59637,-0.4069,-0.25724,1.8653,-0.91131,-0.57149,-0.13036
0.0051187,-0.25675,-0.17749,-0.24538,-0.36308,-1,-0.6868,-0.721,0.45398,-0.23699,-0.66718,-0.12063
-0.12139,-0.1783,-0.023432,-0.16836,-0.54733,-0.45819,-0.33674,-1,-0.23719,0.093335,-0.16024,-0.13809
-0.25977,0.78966,0.10188,-0.34976,-0.41136,-0.55225,-0.57734,-0.95991,-0.64849,0.28673,-0.84028,0.033457
-0.26901,0.79614,0.042931,-0.265,-0.10697,-0.64784,-0.37873,-0.9139,-0.56074,0.28288,-0.39394,0.019573
-0.19958,0.16194,-0.044077,-0.37319,-0.10974,0.091676,-0.024228,-0.78547,-0.57676,-0.77104,-0.50752,0.38817
-0.13408,0.56203,0.46408,-0.34634,-0.082481,0.22624,-0.10493,-0.76549,-0.43631,-0.43457,0.098627,-0.10776
-0.14253,0.61454,-0.018323,-0.40032,-0.039686,-0.42891,-0.023297,-0.5347,-0.37894,-0.83246,0.11715,-0.10818
-0.08098,0.22412,0.17699,-0.065826,0.33375,0.049661,0.063552,-0.30169,-0.1873,-0.53719,0.15567,0.36422
-0.29883,-0.1323,0.038662,-0.28123,0.49685,0.11503,0.011328,-0.027796,0.26149,-1,0.33239,0.25802
0.0037567,0.48526,0.32697,-0.05443,-0.033387,0.36694,-0.53287,0.096634,0.15106,-0.65566,0.072468,0.50609
-0.27787,0.21171,0.34105,0.28365,-0.44691,0.16372,-0.26409,-0.032237,0.0089577,0.31761,-0.43706,-0.11781
-0.15505,0.028752,0.38033,0.38407,-0.33821,0.4819,-0.87804,0.0040485,-0.16526,0.18786,0.16612,0.0053404
0.051124,-0.19495,0.44612,0.33605,-0.068166,0.19095,-0.52596,0.070509,0.14061,0.048818,-0.17627,0.61648
0.039791,-0.29765,0.179,0.40243,5.4721e-05,0.13019,-0.0097309,0.089166,0.086703,0.010185,0.094611,0.035273
0.45309,-0.18697,0.043957,0.27034,0.38403,-0.34187,-0.060679,0.25671,-0.15361,1.1242,0.48281,-0.16863
0.049768,-0.31741,-0.12159,0.22828,0.63155,0.91525,0.057302,0.41681,0.12943,-0.017652,0.48555,0.36978
0.25877,-0.32123,-0.073371,0.063846,0.17914,-0.23703,0.42181,0.84249,0.21948,0.11199,-0.095944,0.26424
-0.079931,-0.35873,-0.11885,-0.14935,0.023867,-0.30334,1.3654,1.2007,0.066874,0.30328,0.11594,0.014215
0.087914,-0.25556,-0.74854,0.26594,-0.22965,0.10249,0.92575,0.90937,0.246,0.11252,0.079516,-0.37143
0.14709,-0.23424,-0.15993,0.23722,-0.34145,0.041484,0.36012,0.64198,0.030022,0.30043,0.030863,-0.38702
-0.10198,-0.54478,-0.55878,0.46772,-0.13892,0.34674,0.56902,0.69132,0.241,-0.14656,0.58573,-0.21175
4.7695,0.14164,2.5209,9.6277,4.4093,24.691,18.842,11.607,4.7276,5.0406,3.7965,3.6745
8.9266,-0.39407,2.9635,14.499,4.8148,38.123,16.358,15.237,6.9974,5.3778,7.9175,10.291
9.7101,0.42129,2.537,11.643,4.1578,35.124,14.285,12.929,11.124,11.509,8.0387,13.827
12.079,3.6329,2.6623,10.623,4.2727,36.903,17.695,14.319,16.642,25.024,8.3602,17.258
14.567,2.816,2.6078,8.0628,4.3441,41.434,21.187,15.538,19.864,34.124,7.2881,19.907
13.564,1.9429,2.7926,5.9949,4.6947,45.031,19.998,15.922,22.236,37.716,5.016,19.287
13.258,1.3812,3.204,7.7048,4.5244,40.751,19.451,15.595,22.716,32.769,3.4109,18.695
12.703,1.0421,2.5452,8.2465,4.1318,37.863,17.564,14.931,22.014,29.141,2.0757,15.381
11.714,0.51827,2.3131,4.6193,4.9291,37.388,17.046,15.134,19.408,30.602,2.0602,11.738
10.328,0.43532,1.1376,5.2041,5.0196,34.452,16.18,12.224,18.67,34.628,1.5978,8.7432
8.3625,0.53155,1.635,8.4971,4.5819,32.864,13.289,10.367,19.961,24.661,1.8238,8.6158
6.5785,0.20081,1.5276,5.464,3.8125,24.174,10.599,9.5764,18.295,20.635,1.0347,9.5397
6.0528,0.36554,1.8056,3.1166,3.2755,18.526,10.813,9.0597,13.435,17.138,0.63689,7.5108
4.2725,0.82102,2.3774,2.4779,2.8366,15.916,11.44,7.0602,12.205,10.647,0.88383,5.6096
2.644,0.1601,1.8477,2.4295,2.9752,9.9068,13.874,7.1898,10.39,13.086,1.3846,4.2138
1.7246,0.023054,1.7477,3.2592,2.3241,8.2445,12.603,6.5965,8.0219,10.503,0.67904,3.0863
1.1404,-0.15803,3.0557,3.3221,2.392,7.6429,11.434,5.7504,6.4608,11.635,1.933,2.4436
1.2718,-0.067178,2.6385,2.5305,2.1948,11.462,9.901,4.7467,6.1583,10.226,1.9153,2.7518
1.0271,0.01003,2.1675,2.0307,1.9481,9.4163,8.7814,5.5714,6.6188,7.9311,1.4406,2.3187
1.2326,0.27816,1.5391,1.5448,1.9388,12.57,7.1101,4.6367,7.0051,7.5758,2.3876,2.2048
0.71496,0.44133,1.1906,1.6571,1.6847,14.848,8.0658,4.6875,7.1883,4.5405,2.8738,3.1172
0.32707,0.23521,1.3273,1.5287,1.5927,8.0449,7.0172,3.9711,5.5405,6.1885,2.8522,3.4547
0.76307,0.22891,1.2136,1.2858,1.6701,5.5641,4.861,3.2566,4.0492,6.283,2.1392,3.0305
0.51207,0.032952,0.56019,1.4042,1.2829,3.67,3.8437,3.3039,4.312,4.7815,1.7688,2.9249
0.61771,-0.15902,0.78022,0.97114,0.92545,5.482,3.5531,2.7222,4.0608,6.3816,1.0879,1.3651
0.29356,0.27248,0.42266,0.55654,0.92123,6.288,2.7716,1.6473,2.4801,2.9861,0.32045,0.43314
0.33679,-0.17682,0.28593,0.71192,0.50769,3.306,1.7867,1.2791,1.2884,1.4774,-0.15383,0.84524
0.12021,-0.16255,0.59623,0.33128,0.15127,1.2263,1.4252,0.80688,0.78629,0.97731,0.11116,0.39805
0.1126,-0.25479,0.055651,0.098423,0.034215,1.0538,0.94567,0.80629,0.67312,0.47541,0.14207,0.042359
0.029629,-0.33683,0.22963,0.19676,-0.072087,1.2079,0.87309,0.56301,0.58877,-0.29558,0.26412,0.29944
-0.13266,-0.70944,-0.31715,-0.24924,-0.053615,0.50171,0.58493,0.25328,0.93465,0.40611,0.19495,0.021689
-0.15727,-0.94391,-0.030259,-0.61423,-0.13024,0.62927,0.15826,0.088028,0.93374,0.15997,0.33232,0.097731
-0.38936,-0.81941,-0.30927,-0.73604,-0.10793,-0.43478,-0.11062,-0.088785,0.97592,0.76277,0.62793,-0.30933
-0.19704,-0.74263,-0.42977,-0.70866,-0.085258,-0.43955,-0.035429,0.01685,1.0979,0.32797,0.53857,-0.82952
-0.291,-0.82989,-0.35321,-0.92716,-0.12884,-0.63429,-0.20376,-0.31154,0.77019,0.26971,-0.011237,-0.82408
-0.47622,-0.62825,-0.27827,-0.8499,-0.084085,-0.83098,-0.037286,-0.32917,0.88551,0.37096,-0.36179,-0.43692
-0.40435,-1,-0.35515,-0.53343,0.040178,-0.69356,-0.081038,-0.32513,1.2002,0.38533,0.30864,-0.66416
-0.5836,-0.93152,-0.47534,-0.53205,0.09263,-0.3667,-0.31387,-0.48088,1.1113,0.82937,-0.078238,-0.79996
-0.69879,-0.38973,-0.087606,-0.50677,0.040149,-0.6282,-0.37257,-0.44595,0.96341,0.43299,-0.32596,-0.72195
-0.70065,-0.86354,-0.29755,-0.53743,0.0318,0.12919,-0.50035,-0.55185,0.76024,0.43581,-0.23394,-0.41726
-0.2465,-0.53668,0.0054829,-0.59348,0.098968,-0.26432,-0.3251,-0.54137,0.61737,0.34382,0.13492,-0.33594
0.015813,-0.89228,-0.45223,-0.83963,-0.031591,-0.019207,-0.065415,-0.52085,0.38657,0.13889,0.099414,-1
0.17283,-0.85095,-1,-0.63208,0.013757,0.038587,-0.30263,-0.4802,0.29906,0.59094,0.36203,-0.54693
0.055138,-0.1008,-0.39734,-0.81042,-0.076732,0.48411,-0.47691,-0.6684,0.11356,0.11097,0.45443,-0.67389
-0.12006,-0.36416,-0.53262,-1,0.027285,1.0296,-0.44213,-0.65587,-0.078614,0.18123,-0.32698,-0.87731
-0.065861,0.035223,-0.63983,-0.87363,-0.021534,1.3394,-0.98143,-0.58849,0.021282,0.13179,-0.15603,-0.48448
0.032067,-0.49406,-0.71112,-0.82163,0.09578,1.1268,-0.49321,-0.55934,-0.0046724,0.38621,-0.42389,-0.27887
-0.22709,-0.049069,-0.79831,-0.73171,0.091054,0.65302,-0.47157,-0.57207,-0.3858,0.25091,-0.27905,0.086003
-0.30111,-0.01766,-0.46151,-0.74786,-0.070815,0.93791,-0.48733,-0.53559,-0.57961,0.24657,-0.095621,-0.00017986
0.083081,-0.10099,-0.37407,-0.64047,-0.060628,-0.30347,-0.61705,-0.42501,-0.68118,0.32326,-0.15047,0.23937
-0.20115,0.75003,0.098534,-0.34522,-0.022724,0.023374,-0.33662,-0.35541,-0.54814,1.0509,-0.65286,0.14148
-0.39012,0.14588,-0.31199,-0.36405,0.10379,-0.021977,-1,-0.31916,-0.31595,-0.13361,-0.098957,0.32628
0.078537,0.44775,-0.11096,-0.22473,0.072758,-0.49547,-0.51593,-0.22515,-0.33042,0.31224,-0.17313,-0.25187
0.59169,0.27162,-0.31255,0.060586,0.077062,-0.24653,-0.16166,-0.12804,-0.49921,0.32182,-0.1655,-0.14961
0.59213,0.43714,0.31745,-0.14299,0.013793,0.5694,-0.43256,-0.29348,-0.18228,-0.15627,0.0096317,0.27308
0.55214,0.10751,-0.034707,-0.0012383,0.11223,-0.023709,-0.40359,-0.2238,-0.18637,-0.85996,-0.4537,0.018068
0.49877,-0.12595,0.44422,-0.16693,0.03349,0.48676,0.1843,-0.18159,0.082412,-0.57205,0.051483,-0.027851
0.46083,-0.015709,0.32201,-0.26164,-0.091664,-0.26016,-0.047648,-0.11942,0.051223,-0.024214,-0.15468,-0.099471
0.40892,0.043907,0.52719,0.074177,-0.077656,-0.53517,0.39495,-0.05622,0.39445,0.099151,-0.29072,-0.57104
0.18887,-0.24734,0.47391,0.069698,-0.05436,0.10499,0.27439,-0.061685,0.070131,-0.41422,-0.26027,0.089592
0.37665,0.13335,0.43589,-0.071504,-0.067407,-0.32004,0.51411,-0.03195,0.27321,-0.36091,-0.026554,-0.67282
0.5387,0.054835,-0.154,-0.22039,-0.028197,-0.24572,0.5117,-0.02629,0.4381,-0.37974,-1,-0.2001
0.3813,0.0090715,-0.43658,0.059571,-0.0035462,-0.029028,0.30671,0.031742,0.3632,0.010063,-0.20148,-0.22928
0.26065,0.014466,-0.52315,0.090902,-0.04816,-0.33187,0.04535,0.0014765,0.35646,-0.01433,-0.25278,-0.39658
-0.064921,0.18207,-0.24606,-0.20287,-0.0872,0.35832,-0.5604,-0.12943,0.37488,0.43898,-0.31011,0.34381
-0.29135,-0.39259,0.08616,-0.10417,0.10275,0.13807,-0.025547,-0.060466,0.46417,0.28885,-0.19525,0.012132
-0.40787,0.21123,-0.15896,0.011068,0.0057024,-0.43461,-0.025187,-0.24445,0.52165,0.16675,-0.46964,-0.35458
-0.17423,0.039333,0.37442,0.49084,-0.013819,-0.22031,0.038796,0.057226,0.39954,0.5795,-0.47602,-0.069778
-0.13046,-0.24685,0.043237,0.64259,0.18279,0.11408,-0.062016,0.097041,0.36555,0.0093518,-0.21809,0.0095259
-0.32006,0.020975,0.089838,0.64783,-0.010615,-0.15525,0.051206,0.24171,0.023857,-0.88282,0.50602,0.1718
-0.32922,-0.11903,-0.13041,0.64988,0.050002,-0.11133,0.12041,0.07448,0.019272,-0.48299,0.68595,0.33943
-0.37757,-0.19228,0.29584,-0.080863,0.045957,0.010361,0.47223,-0.08666,-0.34371,-0.41869,0.7989,-0.096679
-0.45068,0.11799,-0.34691,-0.31781,-0.065842,0.50256,-0.009114,-0.143,-0.52881,0.16746,0.55209,0.23349
-0.4419,0.08788,0.20147,-0.5448,0.039425,0.28565,-0.18941,-0.035428,-0.4552,0.55784,0.40983,0.29991
-0.26853,-0.0021331,-0.0070601,-0.77435,-0.044256,0.026327,-0.67936,-0.316,-0.84372,0.50899,0.32067,0.29715
