0.34236,-0.031741,-0.21484,-0.60633,0.33195,0.58211,-0.0032391,-0.14801
0.18278,-0.19945,-0.24741,-0.54833,-0.24665,0.45551,-0.05422,-0.47443
-0.019423,0.09256,-0.22521,-0.18734,-0.26362,0.39028,-0.18861,-0.3652
-0.085738,-0.35312,-0.26459,-0.033499,0.15721,0.031531,-0.27909,-0.5678
-0.052397,-0.098331,-0.26927,-0.095188,-0.11785,0.30502,-0.10463,-0.46693
-0.2095,0.9248,-0.30719,0.25632,-0.31745,0.2176,-0.11997,0.052875
-0.41155,0.51461,-0.19817,0.43251,-0.19737,0.6936,-0.15118,-0.15338
-0.40349,-0.14943,-0.21217,-0.1257,0.18936,0.35934,-0.039287,0.01956
-0.21941,-0.20273,-0.039223,0.063357,0.55988,0.16335,0.043951,-0.32031
-0.19326,-0.51116,0.056734,0.34233,0.42439,0.041212,0.013507,-0.39705
-0.3707,-0.48959,-0.084113,0.19081,0.50132,0.0086801,-0.28331,0.2182
-0.34145,-0.35137,-0.20912,0.69304,0.75361,-0.10467,-0.08498,0.50253
0.24027,-0.12878,-0.0057177,1.1998,0.65155,-0.076039,0.27285,0.37462
0.4334,-0.37078,0.031781,1.2531,0.86733,-0.071862,-0.11356,0.9204
0.13818,-0.37128,0.0091497,0.23123,0.14947,-0.083533,-0.26755,0.57443
0.039409,0.30254,-0.23421,-0.50323,0.16847,-0.081006,-0.030676,-0.16708
-0.151,-0.11327,-0.28672,-0.64232,0.044959,-0.28841,0.13803,-0.13476
0.05081,-0.060233,0.14402,-0.73267,0.1076,-0.2795,0.17151,-0.091978
0.61805,0.27735,0.064137,-0.56073,-0.31114,-0.21085,0.41619,-0.10943
0.38277,0.16288,0.36895,-0.23784,-0.59578,-0.30818,0.42385,-0.15958
0.053388,0.1641,0.41714,-0.38245,-0.61211,-0.23855,0.17504,0.091957
0.34185,0.45087,0.22755,-0.070823,-0.58553,-0.0013712,0.041736,0.2977
-0.084721,0.2469,0.36216,0.1036,-0.64947,-0.51996,-0.082484,-0.2372
-0.16649,0.30352,0.74381,-0.098569,-0.61392,-0.51538,-0.0095225,0.22774
-0.11414,-0.008844,0.37255,0.058903,-0.39619,-0.46891,0.11562,0.51313
-0.53069,-0.47411,-0.08714,0.74042,-0.38179,-0.70447,0.49609,0.10848
-0.82195,-0.57841,-0.46845,0.45274,-0.59903,-0.49711,-0.078663,-0.10571
-0.97382,-0.28779,-0.54513,0.10602,-0.79849,-0.47329,-0.0052882,0.19494
-0.95768,-0.39921,-0.60876,-0.49597,-0.95929,-0.70626,0.05718,0.0022742
-1,-0.71259,-0.53627,-0.67779,-1,-0.62316,-0.21003,0.21707
-0.94766,-0.7742,-0.66283,-0.57822,-0.93271,-0.84351,-0.4341,-0.029379
-0.98642,-0.89019,-0.66624,-0.82841,-0.81871,-0.27669,-0.48249,-0.40913
-0.89863,-0.93667,-0.64644,-0.69483,-0.7937,-0.52308,-0.472,-0.57488
-0.93935,-1,-0.68808,-0.8637,-0.7262,-0.34185,-0.48235,-0.58992
-0.83998,-0.98355,-0.63663,-0.89295,-0.76295,-0.38618,-0.57878,-0.71076
-0.86954,-0.82724,-0.74246,-0.85265,-0.82359,-0.32724,-0.69446,-0.71675
-0.8136,-0.72879,-0.69134,-0.56079,-0.77509,-0.67271,-0.45838,-0.89299
-0.84428,-0.89799,-0.76155,-0.84601,-0.79246,-0.38934,-0.3843,-0.93244
-0.91064,-0.81867,-0.87055,-0.97575,-0.69251,-0.59305,-0.5175,-0.92793
-0.90005,-0.82732,-0.75688,-1,-0.87845,-0.20961,-0.77552,-0.87757
-0.74495,-0.32728,-0.79597,-0.85922,-0.75464,0.36571,-0.82192,-0.74624
-0.8758,-0.011338,-0.75055,-0.91641,-0.71136,-0.15176,-0.91831,-1
-0.83165,-0.52017,-0.78454,-0.97777,-0.55249,0.45991,-0.72808,-0.94172
-0.7953,-0.74744,-0.84463,-0.74983,-0.59652,-0.76404,-0.66154,-0.93214
-0.33486,-0.16814,-0.82603,0.57678,0.37122,2.3448,-0.65994,-0.51802
3.7601,6.5724,-0.91499,5.7215,5.4829,14.28,0.15291,6.0267
1.624,3.5241,-1,4.5207,3.9195,12.85,-0.3121,5.1827
0.19524,1.1084,-0.87156,2.5513,1.4525,7.8084,-0.55191,3.2877
-0.3933,-0.0087266,-0.9453,1.4067,0.275,6.517,-0.53863,2.1439
-0.61567,-0.21998,-0.86996,0.65125,-0.041624,5.6795,-0.65967,1.5985
-0.75021,-0.51413,-0.78803,0.84649,-0.045764,4.5466,0.025886,2.4044
-0.79586,-0.62209,-0.86766,0.95126,-0.051129,3.7418,-0.27718,2.144
-0.83629,-0.68716,-0.80284,0.63653,-0.34115,2.7856,-0.79712,1.3221
-0.78205,-0.85135,-0.75069,0.27859,-0.49283,2.5357,-0.8888,1.2158
-0.80451,-0.64782,-0.67783,0.24895,-0.44508,2.0779,-0.98379,0.97865
-0.73242,-0.68149,-0.5111,0.037776,-0.45108,1.9363,-1,0.83343
-0.7281,-0.84844,-0.65327,-0.27755,-0.51058,1.3132,-0.041217,0.88567
-0.71351,-0.76753,-0.56376,-0.24262,-0.38566,0.822,1.807,0.52046
-0.70391,-0.7671,0.39653,-0.10922,-0.43899,1.1539,2.896,0.67818
-0.49633,-0.52299,1.6891,-0.25658,-0.44481,1.4075,3.2559,0.55211
-0.67356,-0.73826,2.0482,-0.30665,-0.44464,1.3639,2.3107,0.39736
-0.70952,-0.56987,2.4948,-0.26458,-0.47919,0.82602,2.4575,0.59935
-0.71299,-0.67012,1.7334,-0.43215,-0.44557,1.435,2.3397,0.3372
-0.61516,-0.71202,0.35157,-0.38492,-0.37468,2.1111,3.9217,0.091653
-0.56651,-0.86879,0.29922,-0.50921,-0.41456,2.9661,5.0527,0.18993
-0.44605,-0.81148,1.5369,-0.60942,-0.36682,2.262,4.9017,0.17915
-0.43706,-0.73656,1.0748,-0.68482,-0.16524,0.33964,4.4837,-0.0099119
-0.46571,-0.86138,0.31843,-0.58197,-0.12059,0.092134,3.6735,0.12178
-0.50118,-0.91634,0.062601,-0.69968,-0.10917,0.97754,4.0829,0.0004117
-0.37945,-0.76786,1.2177,-0.64192,-0.17097,1.71,3.1875,0.065514
-0.38329,-0.70809,0.78032,-0.56149,-0.20978,1.1734,1.1047,0.14431
-0.11868,-0.62305,1.6451,-0.54536,-0.39921,2.5128,1.0747,-0.13342
-0.22616,-0.48057,1.8769,-0.50075,0.12507,2.0141,0.32159,0.075207
-0.28368,-0.54513,1.0957,0.06291,0.058905,1.2655,0.37717,0.24823
-0.21284,-0.34767,0.50609,0.19213,-0.089674,-0.11815,0.066763,0.11813
-0.35133,-0.31504,0.61201,0.12733,0.02977,-0.31245,0.57866,-0.078766
-0.36048,-0.39855,-0.11303,0.16466,-0.03389,0.17792,0.36251,0.010007
-0.12118,-0.34004,-0.42934,0.072748,-0.068059,0.33568,-0.028057,0.047392
-0.14984,-0.50217,-0.4606,0.21425,0.067371,0.18107,0.30926,0.11333
-0.18005,-0.34931,-0.46436,-0.17151,-0.072721,1.3255,0.34151,-0.17571
-0.11502,-0.45713,-0.63477,0.19009,-0.0027716,-0.0034365,-0.49803,-0.18948
-0.15461,-0.38704,0.14207,0.28949,0.0049996,0.10768,-0.99382,0.23779
-0.16441,-0.3772,-0.19879,-0.10409,0.25824,0.97953,-0.87529,0.14726
-0.21071,-0.02651,-0.35013,-0.24243,0.015076,0.8992,-0.63889,-0.10906
-0.211,-0.055982,0.35582,-0.097749,-0.031917,0.81022,-0.19826,-0.0056157
-0.16287,-0.067726,-0.41746,-0.3303,0.073874,0.26393,0.27479,-0.18309
-0.067579,0.10294,-0.70556,-0.20653,-0.1881,-1,-0.18416,-0.090635
-0.14049,-0.076858,-0.55618,-0.0074931,-0.12466,-0.057521,-0.20012,-0.40213
-0.012203,0.12923,0.083171,-0.067448,-0.13957,-0.13911,-0.53878,-0.073372
-0.19993,0.096217,0.080713,-0.11712,-0.078676,-0.74536,-0.24769,-0.24101
-0.11864,0.087261,-0.067969,-0.042191,-0.087119,-0.34254,-0.053005,-0.73073
-0.094106,0.18276,0.22524,0.0073788,0.052907,-0.040924,-0.033522,-0.47341
-0.023654,0.45035,0.62016,0.030086,-0.020654,-0.31972,0.38547,-0.12997
-0.0024067,0.16963,0.94968,-0.0089794,0.20714,-0.42656,0.54396,0.0063899
0.14898,-0.0089158,0.55792,0.042855,0.26782,-0.26899,-0.17764,0.8602
0.40908,0.20451,0.018866,-0.049051,0.21753,-0.48779,0.47032,0.43252
0.43948,0.12338,-0.60442,-0.080418,0.54958,0.023695,0.80035,0.18577
0.24431,0.022689,-0.71408,0.033637,0.45724,0.11954,0.53666,0.016118
0.38654,0.43288,0.16422,0.21166,-0.17696,0.54233,-0.079253,0.036189
0.29354,0.15047,-0.16635,0.13892,-0.12657,0.76129,-0.70299,-0.50562
